instrument_id,test_id,ibp,fbp,product
d1786860-8805-4192-af2b-a6f12832ac56,d915005d5c701fcf3a0e61acf4de78026951005115e75cd053f5132b13ef2d1b,197.612,321.986,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,72b7c28a9c96de68c96c034d695c726ffb0584f44fe1ee55a6f6b9b3bd3f2486,217.863,335.999,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,84bf134548a924a97447d7715e3feccdff6f7000f957f26db282c0a9a85860b3,165.802,324.204,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,1fa342e4c0499538f16851e9e6dc29230c2a5bd7337b85ebfaf52bfbea992675,145.153,324.346,AUTO G4
7f33271c-1569-4840-a04c-8ad769055b74,ecbc3dc03dec7c7e6fa77de8f7ae6d58715e9bb9585ce7e1d13527d2ee3b3a87,227.958,342.36,AUTO G4
7f33271c-1569-4840-a04c-8ad769055b74,4cc3c6722e8cf47f0352bdedd2efd9043f57eaa13e4137a1e8fcc3f74bc216d0,227.958,342.36,AUTO G4
7f33271c-1569-4840-a04c-8ad769055b74,597d270812aa87aab300edbd86f0a7c53a66e782c583246c1514968f87cf487a,196.885,337.565,AUTO G4
7f33271c-1569-4840-a04c-8ad769055b74,e405bcfc510378086ff11ecb6b0d3d7a894f4aabaafb3177abd84e56d540a14f,228.834,337.759,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,55aa57124f735106260fdeadb7443323f8000bbc81b7acdd65845e9987b05467,186.109,308.215,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,5bf4bfeb376b2144c971085b41b690e497c8b571bce169baf4e753e3c85a51b7,200.68,310.279,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,c47e19430fab6ebe6261f92fc35264fc07bc76096138468de348843d5edfce57,167.849,323.811,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,441e925caecb69c90e67eff4fa2316c6c7094c5d8426bdabb637ffc8aef92d61,175.516,337.698,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,130ca6b94a279f16a4906272eb75e3b4975d207edf149226a19bc7384e302e2c,178.874,337.383,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,dfa6851346a1ac167a973c5266467a485fdb6ce576e21f478cd3901988a043c1,159.37,255.638,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,1b10383deb3edcaadd4ec440ed9235d84ad7f0c1b2088b29b323f0d2970ab9bb,228.941,346.008,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,735055c331a0f7720a14a77b29cc6c14ed238d376cdd71c6e166b72f7124a573,151.012,228.444,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,af0623430c1b7c9a1472c19ff80ea34af881e4fa6cc88bd39ce36c2a3c02c3da,216.643,340.262,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,0f9490ccc12b376aab7d7136cfef004ee5452de64e3e5e0201da02c6be4c0c12,183.737,337.093,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,fc80d7932f47470e57efa22b8f3df161e5ace6d28a19a892064cfe2561e4a8f5,183.195,336.563,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,a57fc4dba497e9f595137f1961e464ac5608406c8d376feeb13c73f76f7e0c66,183.143,336.188,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,21fb3e323bbc4cfea84a001b5a32e2d95c4749e4dc624d3d851048ee3e5ed954,185.273,322.753,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,899585b479a833fe2e674e4a1c5a2fd01dfa7d33dcad8680f12b66919d3b2d7a,178.05,332.81,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,c9d828ca655e91cf3363d9d19ea9d96d444ea18f263ccdd1677e3f75c5c44b6a,165.917,323.725,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,375f2277b41eaa2742ddff499c4998039b7ced3fa8f92509582bd18dcefe4f73,165.558,314.607,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,0359e59f4178ab44434155d39841dc6451c18e3e47b89fbfb357c44266756e0d,188.425,319.448,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,0d6bfe8d3a6f9bb26583c423c929e2b1642251b8565915de1fdad797dd5c51d9,183.228,331.883,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,e7f8010e7c3a02c73897c764bb939d6e0f1340bdd40f5786a1f5c03722142444,158.338,250.617,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,ac9206b80ea9e3bcf55c97272691f90c667ad8ffa83c5ed528ba4ea75172ec26,192.805,314.529,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,91dd64b4f9192981eaa0f4f160070e0b6ea0e44fcbb81840795d828d2051a86a,166.512,312.993,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,32ce7f9467463433e6dcb162d7928ea6d2ba2bbba70b8030c1d578d6a2afcef8,216.753,336.559,AUTO G4
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,f6ab61f8648ebf418ffd612b3e2d1ef5dc42d411768b9fea91133975eed4f1c0,150.683,234.339,AUTO G4
0889e4ec-1473-4d57-a5cb-df61853edf03,2fe9cee8bbb7c65b9d1b0f51cd5d0e4279931e78dc59265fd1bfb49da66eb2e5,182.13,331.956,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,9354446a4be10f40a500b412db054929f531bef7c4480acc68a6e3e16892fd5f,152.1,241.884,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,f0d83967d88240fc61f2840a76996ff4d4149b839618d405080705521e7d2043,211.37,343.774,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,3226598d8c1dea730417fd2ea55a7653587cd820325d1f7732bed46c9e16a3f2,162.94,319.003,AUTO G4
c0983ff3-7d72-4887-b98f-c6801a6c466d,c7bf240be45210bd99e8f32bb17c886737f906c2ad02cc6377ae6928f2484968,151.978,229.409,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,8d5cce0905e62b7a59a8e4f1181e0fb730507a59158e7d99717a9f163a6436d8,219.225,343.889,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,c9c715c9ff5f4347df55f65a1ccae2667765106afde8da9ac952c279b0436b7d,247.706,327.959,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,c5bcd23613a7487bc31e047f6724c122824f8959af8bed2f4cf4cd78b764c990,250.934,332.771,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,ab358b16063f70cdb6d35288cfca4bdf0e5af215d9d51d59a64cc3e8fe134af5,235.099,335.478,AUTO G4
0889e4ec-1473-4d57-a5cb-df61853edf03,5d4edc5536ac234dc3bc60f11595127ac20ef7251ff22aa272ab3a6821f8ee20,191.014,324.857,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,eba09c6a55ae743b693b746afe4c782f08d327343d51098c9ef0d96dd2241769,251.146,340.121,AUTO G4
d9680145-4a1f-48a8-9ad3-52e904efc45e,d154b9df3202f2be2b1173330f45146e359e61dd1129c66501a437e984ce46b6,150.607,245.93,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,493c3c61a21e6aa53afb9dec1447bd7a832a2488dec6265da9a237bd17482ea1,174.697,314.211,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,a7206f7c29bb53df2677a3aaa13d9f1dfc74cb93829a269eef39b2a8608821a8,202.939,331.354,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,85c21570df38a9c845ea97e731ccdfe45d7e67098fcb948e19bf0f03b293679b,173.133,222.024,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,565fa653020d418acf1030f28d08c89021909b5f9b2e182be2f0d2e904d09395,250.548,337.073,AUTO G4
c0983ff3-7d72-4887-b98f-c6801a6c466d,84043b12f0fa8b80ea942c489506ba5dc2a19d7d5560305009fa56ff86fbcaf5,190.969,330.875,AUTO G4
c0983ff3-7d72-4887-b98f-c6801a6c466d,8c3a8468ee29cf421846939925dd04f376cef5eeb3f01609324e3533279370b6,166.611,330.457,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,6b4f2378c7b89f0753c0e2170e47d6bd0777b55d1ddfaf05b517793ed86dcbed,219.773,342.743,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,31daaf28d993c550a37ba7eb28258bdc132725c67a2af097cc6ddcf3a75f8dfb,224.348,332.687,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,ce414a56c9d954751a906226ecd5f3e47128823d7c9b81b183a0ca8509bac704,196.69,321.998,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,bf9927a0dd51c35e6d9f0150ffa183e1c06c2a9ba618f25f9a4d9e11f867127f,251.84,334.224,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,26d06bd6ae175c325771a3f9f0fa5a5aba9eff5e4a8a1bc7647a2e4f4a8c6b2d,250.574,311.903,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,514b8b4401130599ba90e6a9eabfefd3e04d4062c9e081d88013176e256aca81,208.26,337.33,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,782632a76998a923d1f9e3da720d828e5cde9fef49554a0ecce8f350505a8628,228.235,331.429,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,a9fbcea83f8f9ae8f430004a0fac04f2841687d8be2d44c7eb72f7edbe39c495,158.09,252.422,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,9947c8812cb71fa215ac9bc13b60fb36f36248c47713dc90dc878754463b9938,184.774,332.892,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,f4f0300864f57ce645ae47eaf8a7ed4f6e5be8fe6bb38e2b98a2546eb62eb3cb,174.823,220.961,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,979855ca3908133a08daaab4489585265a0c29d578fd482858ab19640a86a91d,184.059,333.425,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,f4b6a9ecaed9f10207c5cebc59974532ea0127f139085469beb7acc869a07826,150.143,237.814,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,ee48b249a30afa767e23ea3d8fe93c995a4966a542fc210f304cca2bc35aed6e,207.816,334.32,AUTO G4
c0983ff3-7d72-4887-b98f-c6801a6c466d,8bb208b169f5ecfa86e09d6b0177575280d55cdab6c78f7b4000bed49a823891,180.969,324.234,AUTO G4
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,e99711f6a5e8ec18bc2d943cca057b1c74f9f0bbaf40ba555532d69cfd50bdbf,180.993,332.016,AUTO G4
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,956cbfeeea4a4986dbd9f869f5fb7991b0b8cdf2354a3f9227e2fd98a2125a0d,70.453,389.986,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,fa044176211a2e92b92e9011d723dc94282a095f62402f15005b4ddbd272464b,200.969,336.533,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,8f6facb70cee8f6e9d0d1e75d998c97c1fa2d279439e017231418ea59b36c905,227.796,328.081,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,f7345e3588e15cfd3af16606b255650d7bcacbcb17016a2615c726ed7e2850d7,179.72,225.061,AUTO G4
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,da60f29fd5cc8cb3f57c7e9cdfac7d5b923fd3906b3eeec2eced636f0c7c7f67,183.444,331.234,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,01ce5b8e8986831fdd19f69a2d70ea869c43976d0eaf5aafc7fcc0c4853f6c6d,52.826,175.274,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,e545bf0f9cd9f44b29719a55ce7f16ac7eabf570bd9ac0f17a43b7a262cea656,228.564,332.522,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,1882f677bcc70ea003d0b382a4a3c85c756372dad75ea256c097908834313f94,150.909,245.111,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,37ad5a870d9d5ad2079fc7256c3a1505d754fbcb732bc28d2878a7944c9f5bdb,182.339,228.753,AUTO G4
e1326398-e01a-445f-9caa-c175da8ac7d3,577858b4e127e174e1056218473c4dc2b45f47e6105ca12e5a00817dc5ff92ee,178.463,334.914,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,71cc5d0691cd85f32bf134ae89029ee9424993a2a8ecdefdfb213a305be5849c,227.698,331.339,AUTO G4
e1326398-e01a-445f-9caa-c175da8ac7d3,292c0dc80d155ff9d893012651654d3b4efa7ac64d444542a905657d1b507785,157.294,225.158,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,4e41da619fa326db5cdee0e2b61a3d8ac0ce7bb59627c02c8cf53d6d9fa18258,175.664,310.235,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,3467ef81eadb483600e78487be40435bb6cd0589041806dc10eb48cdb08bc26f,179.31,311.617,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,01b7ee5eaac23b4383d9fbb58b747df0b9ea52781c94068b0f5cbac63351f168,181.088,334.306,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,e534b53b02ec95f950318494151df620aaeda669167fffbff113884357a7ddde,161.454,248.794,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,5fa5cceae6aaaefa3f379584c808cf436bfdd6c92cec7059c7b2a6296e0c8b41,231.052,342.681,AUTO G4
339f4e04-c233-4cd0-adcb-e57d59f7e0c1,9e5615db1d1633aa7b9931a04a42883731d9ba1af4b8305160b5560029459a5f,188.391,327.802,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,6375925eb4a8f7ff79112a59e72c2fa72efc32c77cd83e39d2eedb002fe8147b,165.037,316.744,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,b0707f7e99217d6b67d88b5237f5926cfa3b0bfced684d654c8249f19795aabd,188.014,331.713,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,3d8abcd2515eca2eb458bae512dfc1f1cf0c3e592aefe167e58387bf368e9c99,209.525,329.7,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,f81565a2b38bb761c12f1b0c64013ddfe19887a369f5444df52c6b031fd43760,186.778,313.48,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,7e95f3ae3e2efc40117eb06343e73454803aaca689996674ccabc764ff2a582d,191.536,319.409,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,e434ca294bb7e9add62df9e939b18dcccd5d3fcb23981a4e0ea8ed34ddc418ae,158.822,250.418,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,be93bbf0986a633c3989cfcda4d83222c1c4ca90c66b023057ce1b90c5f2d86a,197.612,321.986,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,d747649f9a3369d6e077379b5b46d7609e83f412ce21a1fc7c2b8481336bef05,197.442,332.832,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,416641d01468ea1b733ef3b94d2b43bd5af30154b8cbd1a298c84901d61f95ad,251.484,336.892,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,8991dae7f4abc70dfa377a0d28f23e10d9dc7ef405bbf60b4b2e324c537d9769,252.88,313.313,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,d09f465be77c745beb0092e765dba5d7887a11b25c4417acab4c19ef4d7104d5,198.873,324.905,AUTO G4
e1326398-e01a-445f-9caa-c175da8ac7d3,5f7233ca4bb231ebcf29d5aca0ae353caac07e776cedfc2accd160c541a4dcf5,184.291,327.884,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,18b9ead61cf844d9c070042cfa7476b6a8e63a31ec23517e578de3bd237b0a90,182.895,320.587,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,8ca60d30b4f1efc7a4dbb8c2cae7b370fbde27e393cdbe428055e2ccd7aa03d4,148.853,247.899,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,3ad14b5465c922dddd262a0f7cf2b44383c749afb3a198d41cdd3ac257ea64d1,183.1,335.365,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,d2f6e38403114994475de3ca481f0bd69b061e841fd8e25c93fdad7719af6ac2,182.514,317.741,AUTO G4
339f4e04-c233-4cd0-adcb-e57d59f7e0c1,01545563573c69c36e2b89bc2b01741a2fd3b861edf9ea2a656c88fe2d4f2ed0,173.299,350.855,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,e210288162b8b99cc996e85bad4db97f7f95fa8d78020140316f8f6a48d90667,165.802,324.204,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,6c85b21d1bd4f4993f10ec5abd71719154d360cdb5aaed2a1b84809c28eb969a,194.134,330.885,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,83abfde195492fa5b81daefffd1aad09f5d9196aa70cedb26cfbf619513375cc,217.56,339.78,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,25a9b2da98672691f55ab3f421bef9fe6fcf3b0dea7d5965a1807dda6f725be2,173.654,333.185,AUTO G4
c0983ff3-7d72-4887-b98f-c6801a6c466d,44078380aae98ee7fe51b9828a495315b2773d7a2a75f4f3f217d2e04a0ec281,183.758,319.956,AUTO G4
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,f1c84f0620988892def04b0baad5f4c8c6355908c58c6673445c9af1e6e86223,181.767,319.352,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,5be95951c3ccea73ab01acc8320d860e1ee0716627d8c0f2999cee0e906fed47,250.169,333.975,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,6155ca85cc60ce25a05564b2450ce88aa49731cf2adfbfe1f0a5b2d6c850ec53,198.779,334.34,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,0b00cbda5d7c2ef08aca84797b8df58541510fa204111afa7d0bf19b32873e07,181.321,324.164,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,bd834ab59940f10decfdf2659197a34ef76fb0f129c2b7b381e4666d074bd9f1,166.879,345.635,AUTO G4
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,c8574d438a595e30a806bbadd888bdd0261d5f997b8a037d0b9462863bdee125,184.617,333.608,AUTO G4
e1326398-e01a-445f-9caa-c175da8ac7d3,30cb20cb69089f8edf15bc1e9468b20084e59024d100b201cd365a73158551cc,184.374,329.348,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,f2b6db8342f26a3700cc6ea667eb860f3c0f68bd64b047953a557c13ebfd34a8,153.294,246.388,AUTO G4
0889e4ec-1473-4d57-a5cb-df61853edf03,de7f29b4a1559220aff13850a4de8949a99cddf7b3b4bedf4a830b4f5462b5da,225.635,343.185,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,cf944e8e4e6c8df730f9538830d363f07082e565ec00b1877c4cc1110f374f5d,157.207,243.672,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,c3edfc22cb030533078d2e66a7164a08614b99b1acdad6f6cecd7644c2d67646,148.998,247.063,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,2841221cc35273d9f2a1e151fab767d4036961252c1983eda2f7a12eb44e37f5,182.77,319.694,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,fce7385ad19326f8937c27ceed8c8e6f1819f82ff7a185d22a9b91a251f9d582,187.235,328.994,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,e5bc9889efe829f9efb26306fe7abb23423a862923f92a55be36d21a9f0532e0,214.262,341.922,AUTO G4
d9680145-4a1f-48a8-9ad3-52e904efc45e,c2643d6cf6b37d652cb63dd4f44023adc4f65e410eb5025683f2ee39c94c7364,172.319,220.989,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,6a1236faae97a688baae8daeeb01d54eac9f6aba082a402c74dc9302645ceed8,150.284,244.215,AUTO G4
62548191-5d9a-41c7-aae5-5788aec74ee4,b1022d994a06f264a43602db0f517a3a2e63a6699db82be7571ab83f2d61a454,174.412,356.263,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,9d8d1bdfb87529e097f36b91d8f9f22af99f937a1ad6c9293aa9d71d0798d2da,179.72,225.061,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,850ebbdd427884cdf502e3c387d6876a89c8a37d834838afcd09a4eee0fde9d7,237.942,341.403,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,b448775076fd36357a0959e8289a6380d9da5283829982c7c93777b46a1cf2c1,175.664,310.235,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,f537853d2d76c71adcbf4ddb82e3a5964d7872e69546e8e28ec89f599b8c1182,244.012,349.759,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,c8c2323953a9091fc98cf6e914387588d50f05dc834ece753de3f8b4c161a837,158.848,258.735,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,0a9b0f7581fdb5ac2a66d46eb0beb8b25674df64f31c3542057ccffe64f5513b,230.57,327.771,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,e73ff409af7dea25e2ef913e43277cf5fc7fda2430fec6a4e9e2e77eba00f933,208.168,332.73,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,3e5d79601b7909de78fb71b40e0e95ce37bb816283a72dd40c47e83ab4c70860,225.18,345.319,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,13f0fde169177734e8eff5e4fddc52837a55556d77f630f07f4ecf9942a33db9,172.909,330.048,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,cac16b7296967f7815db9c0c756ad93bb2eacf38951c4416e665d7a58c8cd162,152.091,241.334,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,b08f80cafe595f59763c133749f36930ff6da7905528a17dd55234a984a3b4bc,164.905,318.778,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,6e7372df4ac3f0b92765b4c1e90a5f23709f37ba1c4e7060e799e584eb31725f,253.869,350.619,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,a3fc21c7a268ae8f1e788dec2c37abb3ff243b5009ad97c2c553d516732a73c5,185.116,320.202,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,7e2cff275193dfa0463308caff2517f59f12625f31c6ce0606979acbf2faf23f,246.046,321.143,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,9e657b6c5253a9db883e512f37f1eac8d939e94e839d66e563e3959383b34795,214.634,340.457,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,2d8d889bbdc5cb6dbad4b6434755207bedbfdc17ad90463f7f6abddb8921ec5a,229.453,351.775,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,0f12fb83007371ac2a121e5b2e584c51ef5a1f9b4a36af976d36e5527874bcbc,220.598,317.615,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,aa0df51967a59dbff3458e8a218879b0f7e711d0fcbfbbe5b817241e242946a5,223.674,348.453,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,75d23cd0f9b47a5676bf57ae4db61d5c5f26d5050e41de23266a62b08a08470c,255.016,334.817,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,2a414382d8a92ed562f9bb7397fa451d446ec3d904a742fc973f9b08673ec97b,185.015,312.659,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,62a0032b01d7c528b25ab2d9fad15a481e2d5f2eeda82c31b2b9b6a16ba0b684,181.971,328.119,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,33da09064d91d5d87d217595578b1bd65f946c7a8f8960d8feea122e7fb47b48,182.514,328.047,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,47755361b2e2645d348acc6646472a40a16ee0862561d0fb083bb97b6c7aaeeb,182.595,338.359,AUTO G4
e1326398-e01a-445f-9caa-c175da8ac7d3,6b8a045e8057eb7cc522f7d42fd8dc1e383552d41cf6bebb732ccaf1cefb311e,190.434,310.246,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,b6d81f45abf502b2994bc156336b7343d02b2ac57665fa985f09ab7dae52c825,208.383,327.971,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,20c75e5c010569f39bc1a2df2f54fd03bc4ecfce0de5c112e7193e755eca3b76,242.355,322.962,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,5220dd0c5295a6e79b1841e85fcf536ec5845b57b9050b3a80735c7b0171e9ca,184.369,323.059,AUTO G4
0889e4ec-1473-4d57-a5cb-df61853edf03,719abb7f5bde05576f88a79d8cec1dd5951576532d8fe8a742f5a7f038b96218,190.074,342.954,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,c83a04ce151b157f00e30db015c06d72a241725f2131d55a6fe7942db252f3f3,168.739,317.782,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,211bc60145bc7b65460ae247ce0f56402b8bbc87663813846ba01e5f4420f244,150.143,237.814,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,c2160c929a0d44d9e38a777b11c7429819b2fab816713febc10f2073783471d7,215.933,337.672,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,aad5aa1056e0a261b54e19035fa19f0d0553dff0786530d6c34fd266e8ee56b9,202.148,333.463,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,f3cfffe7fec512a36c2689506673f18236ca25c0d868dc007a7e465c761ca9f0,203.589,226.262,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,ea5669a4928c460cce7dd6e69025db7121f3a0af4fb0a4b75cf9ffa79930a350,179.629,328.242,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,92e5683aa58910a051a78cc28164b76ae4912c0ce4070e56412f754317baaca6,182.036,327.305,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,9ad5edf9db180e7541159002c9935afc9aa114505181a9db6eaf4cfd8a06e3ca,205.428,337.575,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,19fbed418a89afa0ecc4bae641cba6298380acfb4055c912dd291debde43b231,162.219,337.674,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,6612acdebacdd14712ccbd86179c0d4ab4c3ceb85977ee1691cafbd2c7f6a9ee,214.261,254.006,AUTO G4
0889e4ec-1473-4d57-a5cb-df61853edf03,b1aa87d7c99d39f601922c7d645bd52009fc3ca83e0897dad99705f934ee52bb,207.602,330.817,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,b1500585b2ac3006a6458ddd32b7efcc9b3e72a86d2bbb800d89df57a1b2d71a,185.849,318.264,AUTO G4
e1326398-e01a-445f-9caa-c175da8ac7d3,576eb4125322812523f0885903f6357481c2130d6b5ded9fed5913e3a2b7b223,188.37,330.758,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,9ef6a37983191910fbfb20f20805b551442ce2f614bd6b6124b9085f464f06bf,252.16,338.518,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,409ec9b51dbd49f8dc7dbdb478e3a5ca111a93084cf84743d4fc9feb60efa99f,181.677,321.183,AUTO G4
339f4e04-c233-4cd0-adcb-e57d59f7e0c1,1aebf5daa21cb8c110bc963306cb924e7f11cdacac03394269355f1b0f340f76,157.66,244.151,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,6460d24df0c34296de7e65706e2ef48922cb8d8173544a178758fc90ac7895d3,191.444,309.66,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,d555044de360432c050e020bf43e0aaf41cc749b6f950bc6a72842d7981ccf2c,188.905,195.136,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,a7fdbdb9c6425f73ee88273c549f76774593d981b3b6beb9a94fcc29e94512a9,232.281,330.385,AUTO G4
