instrument_id,test_id,ibp,fbp,product
c0983ff3-7d72-4887-b98f-c6801a6c466d,4a298a89c5cf254d6bdb144a2aec846b758c00f9cb9111e44c9fb8da2e5960c3,46.766,156.664,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,f9e772f088e69c50d51ccbe27fbefed992ee33d628f0c30ad5819fe24941af08,47.254,101.957,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,cbf94698d75cf426d2487c5d1a59b9e7c86c4102a3e68bc91ad7ec9b3b7b1caa,60.192,178.321,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,840b13cbed661e99f593c8caac2bf5212e9d9d01ff8a806b7f4ba24154aa0dde,49.745,180.7,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,5da13df2b7655685426300c43cac36dabf526e6bdeb864e9a9b5a4a7e777d233,62.756,148.906,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,db85b642ee37cfd0097de041d85bfe6855a98c82b3e1e72615720b674c9b2014,69.297,159.72,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,bbb931a07925600f66c767a607b8bdb2b3004992308a96da53220830ceede266,74.679,172.529,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,23d295d20ebfc52fe5b4c8fc6d8134d0e0215b17a47a24836f9a892fc2d20fe9,55.347,150.727,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,4da566fcbd42ca263c1d76416d1c07058cc59e51f240b39ad18ebd7c719b5836,62.693,174.089,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,b7b83f281c3b370097ea0c742e05a830371301cb0a79d73acd32b39a2a3a0001,65.197,175.049,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,3f5b048fe7899de860ea57c338bdf6271bcba71cf409245346bd341ebf71fbe2,62.651,161.486,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,05a2b1eb7af8c2ef10deeb707b3ec17cdef9f2754c32884e1dcd5d0d22bf9c5a,64.697,169.882,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,12bb430dd0c1ce3cdfee6e2a5b4ee3cda3a6dddd6492595ca6430673b98c85f4,71.953,178.489,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,2972fbaf64187cd6f4d0ebda764187a29cdf51cb472e966330c129432a1e2cfa,62.498,176.151,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,599e5f3fb78636a79d3a0495d3b0d19c637aae89295eed6d6dc43bb9ea92740a,98.534,160.885,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,ff95367e4833479d615843d7cb746c040ce3a693486ad69776e65a0410a6aa68,75.687,153.437,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,4d38b7077a24b0ca5aaf7d274d08c87b9a7bb7651a1259a8dc87a3ac6cb76c65,67.101,152.643,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,71eb565b44909f4a229bca39858a4a6b4e16aeb7aa7ddfc038ab213ecb1efcd1,59.957,188.69,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,725e98511be0aedb2c942d88fa2cf25c9f2c7dc6f9aca1ceeb9da7f5cb9a0878,61.713,174.372,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,629f6221d4b0a9e2bc88d4e223081a32f7719eb38481d72fd36a645eedfd1260,70.737,153.314,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,aad16451f2760e69d869ca3bb75ef50daaae3a3bb14dbe05c121faae46e3da0d,64.642,159.237,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,349b40033a8ed2bdf26ac9dbf620376988b015036c3ed4ca63bdc11e7434000a,44.218,184.207,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,b0a4184d1302bebef0de31615bae0bf916e1742a23c7a0a747b4d2b05e634d7a,70.756,154.697,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,52a200d5b55aa002e8cd138d95f3a440c9a4ad6475d151b60011e9ee7e8af9cb,47.219,159.152,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,2482b05e4156fb4878d4440c78387b91953019f87cde0774b6c2961c9bd44342,50.952,171.036,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,cf904f78e93d68225bd5867e0ee42fc8ea39fefe97602362722087401b2ba45c,39.873,126.341,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,9715c4416f4cf988018e480c8ae4c8816197cd4f3220693b20d26d41c6ee18bf,54.351,177.783,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,05a27cbc22182df062e4c09eeb11b3dfa98ace697e268940b92fd59114a1a5d4,66.418,177.65,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,436da5532023d5bb5262f34a503ed992b68db0082a6ad0f66c0094db22c395da,56.509,188.575,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,4baab25989e8ef7e5c6a17e77991e1ec064e55fd523b50430d10d2e7b4bc36f9,121.497,158.806,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,b7e276315abebe6da46068f791e0b6406d304b1dd1e42b0bcf2679773b96baf1,76.185,168.837,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,024862cd6263f3a39cf50fb3941033a6d4ade7e2f43b09cb9217ffc1ab44f5bc,61.609,158.752,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,af429717cba15141952536afba3f149ad6e825021b1234ecbfe20a7785640c3f,132.853,25.148,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,3d691e4cd641c72d0a99dd3cda51d309f810eb68e6699c3b5ed50dbbc0a39e7b,62.658,158.978,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,fc4bd44ae8a3e6eefc0e39d57d2142a371d87d3b85d36adfd2ba28c9860bcd58,59.88,158.701,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,71c723e80e9cf39b4756fdc861007f9dde4838047dbc23792f408331d56fa31f,127.032,124.473,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,e611648405fb452b2d836e65807134c4d888b6c9cea1f0bcc111f7b09fa2ea8b,71.065,175.675,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,d9c44c0f94408843d7e56b15df1d0b372a135bd3733ec3dee14f756b1c0bbe60,58.672,168.882,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,a3b1da5ee078a893def76cbaa36d7831d4dde21091f9832132db3605dbeafc09,65.605,171.33,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,3fc3c9653fb481ad8542d3b41730e56d1f162b96812f607900cf63b19c7ba53f,73.732,157.934,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,afd2bc6fb86d5855750cec0b4a9f56cca64f61baf14cbad4185736cf24477e61,58.396,151.86,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,66ff5aa520674ece596db3e1662040188fe8acfe4269def1f005d4eafa630e32,68.553,186.409,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,08cb9c3e93e64a628d763659c2873109ae85beba8303b79b89c1c3c14a924299,67.352,151.001,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,745266b8d6e597b36f6454fe6bddca6c2549e020aa5bd8699b61c05ee3b8e3b1,100.648,133.868,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,b19f56cdf1e50b13c362e48bcfa67340c6c99940a2593e6b9985104d31f05f40,84.039,171.633,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,1ca47c00f713244c5ece05386368340cf0657102ada27039d2b8509296f82806,68.276,150.941,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,527f59d8f007ef69bd943c2d06b44a9a7875767ca65803c425b524c03d8c1407,91.307,172.925,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,60d5782274b3c1b37ff063754b458945e0c1aabac2228f4b265255caf24a5c48,67.88,170.375,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,e3099ad183c3c5ddfa60eed00788b3b2ce6ee8a2afc203673b6c8d55244ab99b,61.189,181.165,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,bff73df6dcf854b26825e29533846090f71b8f505ded3ffe099677653aa92dd9,51.453,182.55,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,8a873a3813dbf2d8624763cb99b3adc8c1344dbd6a0aa5b867233fc0649f3705,43.009,170.104,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,a2fc62897b864fba47e1e8d2337e493ebd06f3720d848f932704a60c2bfaceba,63.554,154.525,400 cut
b2ad9c3f-39e0-4613-b2cc-9c3085d1b8ba,c654677c7c2501073fd8b0559409b0369bf2d90b7792a032466571f0f19911aa,67.908,146.129,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,fee57ec4729ff3caf0d33ded5e6945559b5d8ecbd43d4250205e610214f95f3e,52.62,188.133,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,97f51a1bb36e058d428d58d518f9ddf078f9c49e11e0df7392dec57fb27fc3af,82.653,166.542,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,bbec2087b70762aa19046471bbb6b5fb1326986cb11ded3f2bc0b1388151bf3d,54.11,151.549,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,7ff6c8f11c47cc762892dc4e3144e71e5d602e1c32128ad08cd0fc00f3607f21,60.259,183.705,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,eca1f67b1cda89c8652d5ef075231d31d6de7f7a0ed86c0849b8ad4f66074264,95.416,189.46,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,40174905a07788cc06a97422734e9d3f038c425c2e35c213a8d4fe3a0c92551f,71.764,177.458,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,12b4420c635bf6478daaae2f064ec997a2d7a5775c778e1d4205e3138e67a741,69.583,158.952,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,e12632380638f14570dbb1cbf0b34cb19a04c59cb030d1672c86f2ed9ab98ca3,45.007,166.11,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,ddf2f1eb1ab0dd5af2d5affcb538af99bdd051ae07079d5c36ce1b4d713891be,93.901,130.794,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,47a2eff0a0e559341bb013326493ef38ba44d52e652e2a281fa6d29bd260f075,81.91,171.738,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,cab7f2b0f560f5dd36bfe541e49af738f18eca1ad62ee563066f7c5164d15333,99.725,170.213,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,ae1c644ee5b53979df308e811082788755866d5cd07b27af94cb0e81e71a00ad,112.605,186.692,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,d391447c7d1a72b35c5f1a9e604747fefb9af90053c858d4f7fb5731b5c1f2b5,119.492,155.797,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,06236422dc0961c60c967977625ac06ce231189f98cabe8740eca191aacae64f,66.669,181.84,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,a8d5ddc7d3c3a7fb0f090d4c339cffbe0246cb6786be026c85ad9631c9af31fa,84.981,126.654,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,f67eafdfb5a4e7189bfdb4931034e53f1bb6001371476be00354c87b5fe65f74,59.804,186.491,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,5ba44d7493f68ab8c15d9eb45a9fc8e6ed0a034a1a29c4059738c1732052b078,91.766,134.78,400 cut
b2ad9c3f-39e0-4613-b2cc-9c3085d1b8ba,11d4103d82acfa09f015490a22c9e30a445e451d535009d98bbf4cda698f527b,68.56,149.036,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,f7a32e744516097fa9d16c8f47a3fea206f1c6e4507050c02c6dd7406ee47976,88.784,142.052,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,98fd7f570ca67082a3cbb45307ef9b1680bc7bf65eaa3bea01cf019e5b479906,70.759,176.169,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,9c1b439b9ec2000e69b0b1f153147b3fb0ffb762b56e322c8716ce6c95261733,85.927,184.888,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,87561e5d55a23b8abd17affe01710adddb0f40d635c9437cb17451c0c03a488f,58.029,164.558,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,5bc516cf56c5eddfdf3ac93ea5836d12a79364b308baec657401aac5b146c80e,95.201,185.756,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,6663e9d82ea6bc833ee0ac370a2b49153b98e528d60f82528c7433600a6341c8,89.752,182.789,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,d84dbfc9786b85b9177180b82989d68ea6393ca17a320158b71fdd0b7375b2a5,90.93,184.503,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,8506504fc7a726a58457b524287c545c6e266c09112a574d74d23496075dc2b5,97.807,188.346,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,a4642c77d5261cbe69aae68eee06b2898f2323783f9979dfe8ab7bca5eaa620c,140.342,33.577,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,18f24ec14473cb82e25af5167d2300663e2a2860ed8c32e3eb05baef29d55b4f,122.219,161.926,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,9eed0a6193bb64c9709fcfdeab287289b36f48e0c06e1821bc80641194988d16,77.768,145.974,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,2a8768a5ef96e819db867c272e14893169625ec7c800fa7a34c7a47bdbd1d1c4,76.888,141.605,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,dbcf5e71ad8a48e58812ad8cdb9a6593606cff088c62d8182a590cd099dd477b,67.498,168.401,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,6eafd99464f241ba9a5550a6775975feacb5387ae45b6ffab72a19bba62b0960,86.98,175.309,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,10873bf734c57057e075766bbe638598824ef2633aa63cd5500b3e79fae2ffbd,58.969,165.461,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,6e0c3979c3add0431b4b2a02235c637cfd7c41241d4fc85564104f9262083cd3,60.861,189.98,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,0403a4b4088877e2dc20639c1adf9d630985c99760ea1b7a819ea6129867eb78,68.625,189.023,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,f16f072bc3c3ab20893153105e99c6bb9bac6ded28a1d7caf520e325a726d704,62.197,164.254,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,dc650495f774eee4e9920fc9a1e9c711b04ddfd89521c01bce73a86d8998ac26,72.922,189.02,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,a734e45ab227fe8a9704a46a758d05e5d403dce78cc0c503eda3ba1b271806a6,64.981,151.087,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,aef2f44b03014321db5d8f0aba526d9a80433171be4f88249974b82cdff4b221,100.487,193.355,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,7e83460c3f7ad5bb581a187cc3b3bbd5b435e143556f8ad56f0d59030557d4b2,65.028,192.856,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,583b2f7ea7a7e6b107988d5378db2ceb5ec6ad5414bd8b1065ee600b13db07f1,63.755,192.809,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,323ed39db8ccdefe344ffcf9b8d9e395d28bbf5cd03d62f94bc16fb4efcb61c0,71.062,161.345,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,ac950097a9e9f8957487cd54308bea054db95cc8000e6ab1798537eb8fdcc48c,103.474,151.493,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,302617f3c93b93a6e9485ba6ff13eb1c204ab6b008475be06734c25c755dfa17,73.304,192.909,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,bf2be5eaaadb5d0c33644b72fc41c00f8d5897a22065e80d7df3184996ae1ff6,61.496,170.282,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,f27cd8a544bb328381b949c976b2db28f66e111bdd676a11a35ff3211ba9945b,47.712,130.964,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,9c26ed3b17fc28dfb45883a61f09236d606cd95abfa8c68fe9ee780ea0c374b6,68.735,153.868,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,6a0ddc303ed0df63ce2f44f17ebcf8e2457275bed10a70e9496abd7ee4e0516f,54.167,156.602,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,2f2f943bd4655b623bd9e7bba5851b9e6994d4981bfa5f84f0b1f9c880b4ec44,85.046,156.099,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,03b1dbe1f0161ed031fd3f85e9d1cd365103934a6ca276dba89a61d911cda781,52.803,186.189,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,b1bab6205e185c79de6bd54ba4b2589aed258478be65a3dbd19673e98999895c,109.796,146.894,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,165d105c1f29fe23b5f967e00eca80acca10f50dfe69428f0ffcddc7ac24285e,83.116,169.984,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,8ec2681d883910c71a0f6b911524a01d9759a4f4229034157081291b13e2c4ce,59.22,118.659,400 cut
b2ad9c3f-39e0-4613-b2cc-9c3085d1b8ba,33e2bc4b9a291f12edb4a4167cbf776cc43b333635fcfceb5ff1de447e479ecc,60.379,161.32,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,180d24edd3118edc75851e85417c9a4c4c999ce78b99dddcc52907ed18e0aa77,65.061,183.774,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,cf89ec93f0e6b2d2619e76aa72af9291dab3446174f2b0b2f65a96427d89f933,120.581,178.638,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,c027a559a3581b05c8b87d640835cb5ecbf3895f735a29b2d4307045189ab34b,43.517,147.025,400 cut
b2ad9c3f-39e0-4613-b2cc-9c3085d1b8ba,d29d225f54bff33c4db5d4560f24933e25707344d1a409b4aaf799cdcafae739,67.332,151.143,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,599999f15d628a6e142ce62a38e6f566595eaae097d8157ae202f9a3d89e8646,80.961,80.512,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,dd28fa218ec29061becd357d499f3c5d5abd4ed6d82da6072e337569804b7d64,66.044,151.142,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,23e3a1bcd87093c3030667c2a2f4aa2b5252fbec2d0b8bac9823477d86268382,68.924,179.157,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,c9dec75c98bd2950b62814d3a1a6796ad29ee89d88b3b0f64638a331678d261f,60.575,167.285,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,60f78e23e0b370805a794ea675c5180d86efb5c26dd94ed191f0dff20eb68c81,97.108,143.782,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,042ab9c017199c64430f42d7f87d46a6aba844223a46c0b5301bc1381085a53b,63.334,156.207,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,3796beb5b500eb1457d069bdae9c872c62ceebd912fee0643323a2852d840861,61.974,145.093,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,e53444caee0f15f430bc3292281387d57d8680847f3499fdc8d53029da2ebf1a,120.02,158.365,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,f4b4f0071ae1355adf62eba68e81409de4775a6c86d07457ab07ffa0880e6900,62.708,192.15,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,379fffbfa3e21bcada57aaad4070e5c7b82b14e9e793b3c76c845fcc699e8212,68.137,155.525,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,d8b4bd4e33d82ed2bd41f9cbfd81c006e42d0c0927b02556a20b8c92c338905c,71.674,173.777,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,13273f8f44cf75e3a846d2ec1796e9e0bc5d68964bae2f74c702ff697f0c361c,85.021,167.853,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,4ac225ee37044e01d100f2e6498ed65726a0adb1f8aaa95c1ffc2658a9b50023,90.203,186.242,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,a633e0f113ce9300e98c4c395e46f3a506c831343b7a070d037cb1ec5be907ac,71.37,174.421,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,40bf9332efab58cfce3db307a17fe668e958b83a77d8d26c18e61a39eccb5fe9,60.421,127.469,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,08fbf4f6a6557e04761ab3272e9812dbe02fac22e371fab780df80751ef25823,72.6,166.423,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,2b3f381e01af5599cf209e5399c50cb0faf2e51b11dd82650e21e9586f20dfa5,45.363,150.6,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,86df35d90c61f38fe25179e55798c4de4c7e8d4f223904bce9fc3b4c88c7de13,68.616,190.758,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,630c0901cee4e5dc90d52b89fc4c574913b8a841c3aa8ababaf88a088ec54cbf,62.863,168.474,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,1cffa342ed6a6847a31c674aced9c327e3ca96ba5c2ab74353d9e29ad70f9b07,65.873,185.728,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,6d79ad37f98ef43cc66c78b24121c9601689bd7d2fe45a5344d47b012fa86243,78.938,153.237,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,bf2234deafaee0ef9db84d14a237fe95379b00fcef5597f8bcc60f72c35dfeeb,78.647,140.784,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,491d4a8e00fe20e60deba4798fe49376161b4f3f8297540cbd5372ae1482b8d8,77.759,141.774,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,c5e1605756f6b74b77c678596b936572c17fcf1a22f00f0e7937d4516c2aee14,69.078,173.68,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,ab6b499133a4c7082ad497e7c3014611ae9754a1e13cba9daa63416f06079175,87.175,191.043,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,292c99f77939045daf02cf880857c1dcae5c0c7783fc2c8da43275e55ff474b9,101.117,192.163,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,133effe3b01d0c46d8aa76fdec611b5680a66a1025f7c7eb896cb55a323bf92e,107.338,188.533,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,ecdaef3dfb6e48c1e711f0d359196318d56c8840fdad2fe5eff212b045d96fc3,67.903,163.46,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,f6799ea472f35df0cc1089c73a67416cfde3aa6c75a265d696deb5bc282bb99e,75.316,178.119,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,9a7a68c1aee6252f47ee742178960996a9fdd873d6e2dfd036e21bb3d6b64332,62.218,163.597,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,d441c98cd70b3dfdb42369768607cfbddf1684102c5ce0c27a9686d2b5183765,89.899,162.378,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,23e3e748c94feb09bffde67e2f6a1b0db638a1537c9dde7da1fa43e530eb57c5,91.308,175.676,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,fd3208997c5713d3c7fdc2d6c0b1165813e13218c9521cce3fcf1f98b37372cb,60.893,162.147,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,70bc02a8b239d3dc55b3d58b5036837ae08a5beab5bc08e305cfb9b0144a4fc9,94.481,182.362,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,7a871fea9ba74ec1bc28bf6423e20743d2837b04f403cf8c5aec1cfaaab3daf6,78.78,175.287,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,c2a64a0dcb0ce8ba4d4b7a7e1ca6370bad04740f4d099bcc71f6b6b88234881b,64.432,165.019,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,7992aa18777b866342fd0ce9cd045a454ba2359535fd6ad9c41c0083e656420b,104.631,183.886,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,3741acb772dfd0171880c76259f524ae4b314a978d1898e6afa8d80815f585a1,88.048,179.187,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,d7298c04bc3e9b1efc9b3ccb9f1299dcec28544d32f4bf1e23141b3447d54825,137.366,183.797,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,3395c6e14a714469de64cc1673a2486ad0fd074b84b76277c304b2ec564cf8c2,180.029,36.084,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,d5b872c3e806a879403bae8ed55092daa441f0d84d65b33c679ccf503f662d72,142.442,192.581,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,55c85014575b00926101ea7224ec25363820a34ba66719e10bc9e77e41af9f10,54.655,162.561,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,a88fc1542f335d782e23952b09172f292c93a498c8a72d48430e3909be95347e,124.489,141.811,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,425fde91343d365ebc4c9842fdc0b955d38db1ef025840c00f6781f61d32ff16,71.945,156.518,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,6f7da31bf7d33323fe9f1207e7e51213866c303825c7bb12c8e32e45ef3eec67,63.584,163.132,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,fe7815cdfdfbf599a142ef863cdff6661d1fe4ebaac972048e55bd7cfe206642,130.362,165.587,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,51f43b3e2881fad5543fe4e3a3021bb9371be63bee38d13825f6653083f0643b,85.241,171.558,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,9ec069dda32ac6f628ac87a79e43b3ad6410ed017e96a1ec681ab0e330d1fe4c,88.958,179.295,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,7eb9f65efdcf7ab5904c393844399e83a9a9fefe1e4386c72fd2187388ba8494,86.7,174.146,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,2523c5f1b09aa11cafd991590c18e238db920793089c4d8a2aaed0adfe8b8667,41.44,108.357,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,abdf6ed55b92e8d647b3c4a9151de51340872edfbfa7741d7ae2a43179f5fac2,105.329,188.817,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,f27ea6e341690f379b7d37c7941a7f690f27f3cf23c30cdf13f057ab49cbb5b9,104.26,170.414,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,334019a1a7ea76a6bc04781893c8df5ec7e3da6ba07a636e83c9194a5e33b711,89.158,186.948,400 cut
