instrument_id,test_id,ibp,fbp,product
92326ee8-3704-4d95-860a-288c627e35f7,3540112bcc2e1e5e56a7b49ef0220462c3fa77a5be873a52b1f5cbd461bbe282,86.761,155.429,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,d3cbd68be3aa269ccf1ad145b70b13c7a7353cd136aa1871f0756754b4dc2adb,111.921,159.61,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,707971da9a4976192946c98c72d820bce429ebfaeb90f59c183771a5d736f344,39.341,122.536,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,7dca38d60e4a154ed9c79339dd1ef0a14e80f0b9ee69fa7cd77d6399bb83653d,89.29,155.312,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,6895e3dd3ae0699a684ec21971d453a813a704cb7944b5184eeabec523c7f4de,112.791,158.887,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,bb74fcf7aadd8d7c60bf91e56ba0b4e54f4e3b97cb812f1cec11a990edf246e2,100.823,159.439,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,3468b34435d1f21bb278a3ad97d4590a5bc0c2fdceb083fc0817fd5d31faa306,47.171,141.377,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,8ee03dd8149d8d30dbbe0eaf85faf1629492238ecddf50e3a386484138376ff7,53.611,160.668,AUTO G2 High Boil.
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,6e0f3a4c122e66d49f1094bdfaea356fce639f6d33adb757e6fd6680ac43ad55,109.791,160.252,AUTO G2 High Boil.
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,ecb54b92901540236b049db5a42817243e7cf9530ad2b4020cbbb85c18aa215d,44.291,128.025,AUTO G2 High Boil.
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,7cffafa815b4aa9841701d3e05b4da1d4cf2a6ba90c30063f4133b251184780f,38.441,166.974,AUTO G2 High Boil.
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,fb4a0d617a0893ab7bd9c53e32b515feb047fb3e7f7c9bea4597497b9ca148a2,37.912,156.618,AUTO G2 High Boil.
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,146757f5386ad7558a0060ae1edeecd3bb70cb3e3d88120a06b2f6848e3ff006,110.498,162.891,AUTO G2 High Boil.
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,a26efe6f17b066888247b45b4158f675237217b9d4d1a7e2834517f329c0cdd5,100.773,162.346,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,fa98973e766edab5a786501222f12240401b956267dc2983dd3e6ebe56847efa,35.374,128.724,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,b4deda16950b9f785056b4037926f73cf440ed6bcdd99347e1a804ec5d4995cf,38.577,162.167,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,81b98a59cadbd9be31d72871523c1b77b665ac8c2a1ef7a7d18cc8d9ce03c213,109.364,160.697,AUTO G2 High Boil.
6569bd0e-0e3b-4c4d-85f7-de9989d851de,2e941d63c2f43248780bb0eef0a735fa007384275687d47606745ecaa9adc6e3,38.886,126.57,AUTO G2 High Boil.
6569bd0e-0e3b-4c4d-85f7-de9989d851de,5f3650af8fb04ad89e418fd0e26f857da9d732d9e1fea692ead6ff5ac6f7be93,112.282,169.776,AUTO G2 High Boil.
7f33271c-1569-4840-a04c-8ad769055b74,390feb659d5c6bb6552be873499f9945d5233bafcc616fdc695191549a81ace5,98.62,133.43,AUTO G2 High Boil.
d1786860-8805-4192-af2b-a6f12832ac56,fcd3ce35a30d0c2975870bdebd8697fe1eef7df663a7ffd1219aebb6956a7894,44.65,173.335,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,1fa45e22a6d6da12aeabf92fafc187e48c5a28931531ed309b455b1f5e6b0601,55.671,157.368,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,7c69cf5c3b6565b8cf914551d848b59ae4ef94ac8ce6c4b12ece6b6620e6df65,61.451,151.584,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,d323b772c2e0cde696d164f95e7a2e9773876ab9acc1692c831b0417656a1301,43.702,133.554,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,563e5e0386afb448d04d6ae80a3f462ed93e30a4d9d1eda2936763df4673cd41,103.267,148.989,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,f743e189e25082c5f16f76663ff3ae3f94e9feb861e3b1f652f22c956f23980d,42.213,163.434,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,c9ce43a8a8473c15d3a5045006534b60bfaa224d7b13990a9cfa16e40e3c3d97,102.025,149.237,AUTO G2 High Boil.
e1326398-e01a-445f-9caa-c175da8ac7d3,3de2219837ce55ade026c1e845b64e3b05321e30f1001fe45bc702a840e47e5d,149.208,200.071,AUTO G2 High Boil.
2ed1d374-7800-48a8-9a5e-dca96443823a,c4a8daf0b538491c6aa3546de59eda1fec3c04158975f9b14a86600edcdef4b1,94.369,171.751,AUTO G2 High Boil.
0889e4ec-1473-4d57-a5cb-df61853edf03,d1bd240f83b17347aa4f88b2e1b281cfcf0560dd05ffa2dc122484e40c93cead,37.71,92.503,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,2e78178a3fec25ecf2e5b187e19ee73e0fcb0f02b5c71e07ea3cd52c02e8de22,100.356,144.771,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,47a91190909fec564ccb1d4cc8ae33a4b7aa36c297bd73e29598b5fc6938495e,46.998,133.669,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,5f4a07d0ca81c2c5423161cd026dcb28de92147a6e2b29fad7fd373b242f032a,104.904,151.391,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,dd871fabe41cbbd0fd5b87791dba0ef82d51e24fde1ceeff68d0622dc6f6be8c,105.319,149.48,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,a124fb6c1f4263568580c11a18baa1a8d91de0ea6e2835a97341989f9b223098,43.415,134.776,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,c200cb8cb983ab94dfe79f6d462d7417c9644715be2707f29d0558ab985da335,44.723,163.31,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,efe75f4a3cb59f5a874bc2da04bc49788c51fe4a57cfdc09ebe1a8c0645bce2e,46.455,165.145,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,3320f955f49199b4e7562bff170587dfc81f296e29bd9181d09911f4b3a9df3d,42.055,123.245,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,7c6a706680ba400a3538329eeeb351832ac6d4294f96f57f14003c2b8ee0fca5,38.753,172.442,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,53906caf970193bb3781c780dcef4a3ea92c494c6dda9558462b2ee8479e239c,41.368,174.434,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,9168c80480a6ae7476cb66710605f938ac21848869710fbb3be98355200ccb91,45.23,164.469,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,55970be7139518b6d8120b69532b05245fe9cacf1ef5c54fb3b71b7c9dd399cc,110.599,153.629,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,48898c4d30a911c31497bd5985b827ba54e51af029539ccb322ddbe18f3488b8,67.677,161.192,AUTO G2 High Boil.
0889e4ec-1473-4d57-a5cb-df61853edf03,53ac7de33b9a3ce70eecafef46896c4a350def1023664b355f684b517faaf84c,45.652,167.54,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,0302c7b30297e380eceddcdb3e8f15e818b7dde4a5f2801b4a6b6d2e57dc4045,104.05,150.772,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,c3e69db3c216064af13029545669a97b4b20fa14f5da7b2afbf0c91496dcc0d7,39.022,134.826,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,2ecb4ac4040efdef3923fb31b462f081f21ad989d0614b927a0bc275df1bc540,44.283,168.648,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,1cc249e9bb4c097e664632ce8022e1fccdf9ac6d58a951342b93de16c7fda873,45.463,158.253,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,0454e361fa34536aff3c321792671852fb3c9a31936b764b9a0a3dbbbb1a42f9,44.886,158.225,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,41813246ba0e1911d0eeed28592325e346439d809118af291c0ec728026dfa45,104.666,149.945,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,3ee2c95e3be9d3ce7c9728081a63edbb9f6275e16cd850457ee4c09b310e1474,110.912,154.763,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,b4f6dad82b1de7b2e60cab810fd63277d99e7aa9ce5d27b9bd627ea5571650c6,104.375,151.044,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,95fb820d25708b77dc41b37cc89af48c2d6098ab8b389e19b2a59eab0b91bdea,44.353,167.905,AUTO G2 High Boil.
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,7fc4b0134326fd0428e0d694cb1bcb082c75b83c8446f1d6f26ab92c794e58d3,96.5,125.677,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,fa37d45d9f4fa71c64ebce8bf5aeafc9a42efb212c28748f3431803499971983,43.011,129.434,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,a530c1df6e355420f0bee3679e0dba2b2824abfc4ed1e5119cde169ce5cf9100,40.658,157.239,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,6aafed1aade65297d7341343e8192cef330b275854c9f2bb477f543e49a0d351,117.084,168.52,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,ab9aef65e4177eb4d73f83ea4ae4ac822da62cc350a0624e7003ccf3a0f9a22a,111.291,161.182,AUTO G2 High Boil.
0aa8fd0d-019e-422b-bcfb-6f0803909220,e8df4176785aaabf867b0f0222a12848ee774323b29a69776080d5959fff7172,124.994,126.461,AUTO G2 High Boil.
0aa8fd0d-019e-422b-bcfb-6f0803909220,cc215f3a278bf257414c6be670ba9ea8eb22dc1402cec445e437d57d06802845,124.971,126.35,AUTO G2 High Boil.
942706ef-836a-4464-bc76-74aa97b76f8b,aa7f8710ef15edb760538259da8e15111c495177dfd856796863232d900d7390,104.975,161.409,AUTO G2 High Boil.
0889e4ec-1473-4d57-a5cb-df61853edf03,38575c8d1c1e1062d78d00e59f2620eafd0cd41c82cfeb9372f011de22214ee9,26.792,79.302,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,08cc102cf6aee5cdd90be07081e83e42c67f1bc37f22226a4603058baf539523,104.528,150.859,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,ca97d02e22dd21092bff9796d95a7c7d8612f3bd6be9267cd54060fa19dfafab,105.663,152.298,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,2b27f2777af87447832267be772c3753ba9ef2ecb4725f86137a52997f55f01d,40.226,172.301,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,92054bf1ac22911e03e1268e3bba2bcd3f6b167cffdfa976eca341a1554d1cd8,43.02,125.533,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,48ac8851f8185a058bca4fd2e7e2ba49a639f0b3d0b802197aace56d59a87517,39.759,172.367,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,c71cdd28199059c2ee5cb5e88ad060876077ee8fd4bb569c936ece62c3f41dea,116.411,166.206,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,a52be3eac09288018051e1c1fa72199e53f29299184066eaa50613d377aece2c,106.696,155.497,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,c46e909eeb617e3009a14d3b8255c2bdf6aa6d830adf5c21cfd5babbd4aa0098,47.101,133.29,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,c5d318c82699c77be2ed53f3201f0ac804df3572c8de97d726ccdfb3d7e9f912,43.747,134.594,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,fd4501c5d0e854b6c3667b85f1194637bc897d3e0009ff4447adb641a5b70067,106.591,156.036,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,576be86d759c87b8f8f1783bdd0b8c6eb793965764124c1af205487443245d2c,115.829,166.504,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,2da917c04959d708732912f3403f2bf9df82e4e4e9c8a235e06e88d6c26abdd6,41.623,147.638,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,c3655e40b1b5205035f370196b1062c9797af0a340b4e1e9c4e302d73e02bd48,42.558,160.354,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,7b8a98afe0e4db5177bf5f1217103ab69e0d076bce68fb55103f1771d1e2d360,39.773,157.595,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,65154585bdfad19daf3597bbca26bb5ce3f2129ac85d35832b60b88fd8f3be2c,42.374,132.329,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,24142f084354c45a6784f76ac250bf5091203a30d64d0860c87a181bce447bf3,46.208,166.131,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,96a4b889eae2ac17cfa98cdf86e79004e78f53bddeda8bac698d44cb3d52c8fb,39.952,155.288,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,17f90f0dcd0b9669c726006fbfe22eacbf4490fed69f98d649cb624c98361751,42.379,130.701,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,a87ef77b13c90cefc33a478802345644ea9ddb078fbb090a4812e929b455c888,41.263,149.584,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,be82a7ddd95604245bd8610116a9f3919f6da40515a895f07c0482e709b560ed,42.541,161.207,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,2631d4d20ec50200322215a01ce22b1d2836e4ff52beee98b09ec0b7b4c74b1f,100.641,144.73,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,110fa032c096ca1ccdd5b89ebfd0c25ffe4817701f2127d306f8e22af22d02f6,44.983,165.172,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,1953041f08daca57f6a87df3f96e0c4602906fc7016760dcf4c87cf1c9d12698,42.929,133.188,AUTO G2 High Boil.
0aa8fd0d-019e-422b-bcfb-6f0803909220,6931fb5f22e7f3577d8b6e70b03089cbd7c83f1b29a105484717d137fb978580,86.872,104.768,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,825f2bb1416e3f8c063563725756ca909032aa983112eeed660d858839e51238,57.93,156.894,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,97fa56c11d854175ec2cdf238e4fbf9627dd1dbe7acea8e528e0188bc4908d6d,39.194,152.427,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,f9a0119bcfe48b2a85b6f727425025fdb256de41dbe02497491cf6532ef29a27,42.48,164.397,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,77d5381e4abb68fdab1c4e73bb671a96a102ad07fbaaa420f4e86f609b319b09,42.215,124.781,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,37840db0a6d4da1c66718ce4c6201deb18d771243ca09333613ae51605851887,43.179,130.915,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,65296db2c6784d62320d26c456e12818a492c42823e658135885eab952c50987,43.033,124.518,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,8582ae2a31e1d8db47100ea7bddfadd0dc5396e07e605d69b45e81117713c403,40.305,123.268,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,63366017ed8be99cd7aee76f7ce10d9203bfb9289aff16a319ea4b3d9a8dcfd9,45.443,164.299,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,8e22eab4034bc77b3c0a13105fbeaa651428c149f70e040e87f96d0f75906295,46.364,124.733,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,0f3e9cd5d2bf6c4e60b397b6b500aaad2cd81e16e90707c83860db1cca39726a,101.085,146.018,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,5eaa68f5211de2cdba34f666829e5ab456c228f74d00f0bde4eb5567568247bc,40.491,136.904,AUTO G2 High Boil.
d1786860-8805-4192-af2b-a6f12832ac56,222205af2a5cba5e335fa1a0345934647445ea463f03cfb592b2e75117544667,32.891,141.034,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,8c2c27fb7fa1de52e966bbcc6bb59dbe9d70c3bad71a3e25a34f230e5586781c,43.069,121.503,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,1023232f5f9f292117b68bd154100197029f09c34b7f2a182179cb3e7e364a93,43.229,165.456,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,14c4c7266bb257768a0e18578bcebd5897c5b47e50c9ce35fff265ee05938fb9,40.374,137.083,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,c7c45ab470444fdd9c640b35934bf9eabfde3a83a8a740be3a84be1f44ca6a8d,112.28,161.384,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,79011102d7913b2e6b5e5ff6027d2584a66879bf18d5b7ce6e3b4284d4a98f46,39.167,154.48,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,39f422f4a1a56371d5e043b58e34a9e0857831f2f9115e8ad3ed3f41751e8353,43.275,164.43,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,cd744b604f95e540dbda7567fb41f2dd05b9536971a11e22ab6641a9e4152d40,112.769,161.423,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,f417ad1de74be432635fdfbc8d5da16935bafe4bbb774b987ec40bc6d8e9c159,41.701,132.648,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,297f47866b35171af126305cffdf3af93f73d9251dedf80d455bab09755eff10,42.263,123.677,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,9fc8167e2cdfa0760762a50d1a33e3bbf77f8783427061281381c4482de5d9e3,67.402,160.645,AUTO G2 High Boil.
d1786860-8805-4192-af2b-a6f12832ac56,2e1fbcd2d482f1002592673fb6d85af7d0830acf1a5215e4d57d63c06f618314,44.319,296.169,AUTO G2 High Boil.
d1786860-8805-4192-af2b-a6f12832ac56,89f0c99b7430de6754bfca5722b5dc3a89f4325b96c41046408e0805a87a7d4f,45.338,298.87,AUTO G2 High Boil.
