test_id,product,instrument_id,table_data,timestamp,tstart,tstop,ibp,fbp,t50,test_duration,avg_ibp,std_ibp,avg_fbp,std_fbp,avg_t50,std_t50,avg_test_duration,std_test_duration
e0aa8ff048b5df67b3becee0f4fa5c59815a45e5c521c8731ece40e8aa680aea,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 24 sec"",""LiqTemp"":""121.300"",""HeatTemp"":""484.900"",""VapTemp"":""73.884"",""VapTempAdjusted"":""73.884"",""VapTempCorrected"":""62.440"",""VapTempEvaporated"":""-"",""time"":1722164454999},{""percent"":""10"",""VapTemp"":""93.111"",""DistRate"":4.3,""LiqTemp"":""122.200"",""HeatTemp"":""506.700"",""VapTempAdjusted"":""93.111"",""VapTempCorrected"":""92.747"",""VapTempEvaporated"":""2147483.648"",""time"":1722164455000},{""percent"":""20"",""VapTemp"":""122.944"",""DistRate"":4.8,""LiqTemp"":""150.600"",""HeatTemp"":""525.400"",""VapTempAdjusted"":""122.944"",""VapTempCorrected"":""122.551"",""VapTempEvaporated"":""2147483.648"",""time"":1722164455001},{""percent"":""30"",""VapTemp"":""149.098"",""DistRate"":4.1,""LiqTemp"":""177.700"",""HeatTemp"":""555.300"",""VapTempAdjusted"":""149.098"",""VapTempCorrected"":""148.679"",""VapTempEvaporated"":""2147483.648"",""time"":1722164455002},{""percent"":""40"",""VapTemp"":""186.066"",""DistRate"":4.1,""LiqTemp"":""210.700"",""HeatTemp"":""612.100"",""VapTempAdjusted"":""186.066"",""VapTempCorrected"":""185.610"",""VapTempEvaporated"":""2147483.648"",""time"":1722164455003},{""percent"":""50"",""VapTemp"":""231.464"",""DistRate"":4.3,""LiqTemp"":""251.200"",""HeatTemp"":""681.400"",""VapTempAdjusted"":""231.464"",""VapTempCorrected"":""230.963"",""VapTempEvaporated"":""2147483.648"",""time"":1722164455004},{""percent"":""FBP"",""DistRate"":""6 min 27 sec"",""LiqTemp"":""266.400"",""HeatTemp"":""696.400"",""VapTemp"":""231.464"",""VapTempAdjusted"":""231.464"",""VapTempCorrected"":""219.863"",""VapTempEvaporated"":""-"",""time"":1722164455005}]",2024-07-28 11:00:54+00,2024-07-28 11:00:54+00:00,2024-07-28 11:22:01+00:00,62.44,219.863,230.963,21.116666666666667,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
29c69f3f34d411b51cc65c194bda0d18aa84174493f0e047516a7bea124aa586,450 cut,f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,"[{""percent"":""IBP"",""DistRate"":""6 min 16 sec"",""LiqTemp"":""125.600"",""HeatTemp"":""484.100"",""VapTemp"":""74.499"",""VapTempAdjusted"":""74.499"",""VapTempCorrected"":""63.388"",""VapTempEvaporated"":""-"",""time"":1723124987999},{""percent"":""10"",""VapTemp"":""92.308"",""DistRate"":4.5,""LiqTemp"":""125.000"",""HeatTemp"":""495.400"",""VapTempAdjusted"":""92.308"",""VapTempCorrected"":""92.297"",""VapTempEvaporated"":""2147483.648"",""time"":1723124988000},{""percent"":""20"",""VapTemp"":""120.465"",""DistRate"":4.4,""LiqTemp"":""151.000"",""HeatTemp"":""514.000"",""VapTempAdjusted"":""120.465"",""VapTempCorrected"":""120.453"",""VapTempEvaporated"":""2147483.648"",""time"":1723124988001},{""percent"":""30"",""VapTemp"":""147.833"",""DistRate"":4.3,""LiqTemp"":""177.800"",""HeatTemp"":""547.100"",""VapTempAdjusted"":""147.833"",""VapTempCorrected"":""147.820"",""VapTempEvaporated"":""2147483.648"",""time"":1723124988002},{""percent"":""40"",""VapTemp"":""183.262"",""DistRate"":4,""LiqTemp"":""212.600"",""HeatTemp"":""613.300"",""VapTempAdjusted"":""183.262"",""VapTempCorrected"":""183.248"",""VapTempEvaporated"":""2147483.648"",""time"":1723124988003},{""percent"":""50"",""VapTemp"":""230.551"",""DistRate"":4.3,""LiqTemp"":""251.900"",""HeatTemp"":""677.500"",""VapTempAdjusted"":""230.551"",""VapTempCorrected"":""230.535"",""VapTempEvaporated"":""2147483.648"",""time"":1723124988004},{""percent"":""FBP"",""DistRate"":""6 min 18 sec"",""LiqTemp"":""267.100"",""HeatTemp"":""692.500"",""VapTemp"":""230.551"",""VapTempAdjusted"":""230.551"",""VapTempCorrected"":""219.435"",""VapTempEvaporated"":""-"",""time"":1723124988005}]",2024-08-08 13:49:47+00,2024-08-08 13:49:47+00:00,2024-08-08 14:08:55+00:00,63.388,219.435,230.535,19.133333333333333,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
951bf84c7e1adf8e0d2aa72350debb8699b5641cb59f64e612a66736ad7c1e92,450 cut,c0983ff3-7d72-4887-b98f-c6801a6c466d,"[{""percent"":""IBP"",""DistRate"":""6 min 55 sec"",""LiqTemp"":""120.100"",""HeatTemp"":""621.500"",""VapTemp"":""2147483.648"",""VapTempAdjusted"":""2147483.648"",""VapTempCorrected"":""-"",""VapTempEvaporated"":""-"",""time"":1726674047999},{""percent"":""FBP"",""DistRate"":""6 min 36 sec"",""LiqTemp"":""88.000"",""HeatTemp"":""670.300"",""VapTemp"":""2147483.648"",""VapTempAdjusted"":""2147483.648"",""VapTempCorrected"":""-"",""VapTempEvaporated"":""-"",""time"":1726674048000}]",2024-09-18 15:40:47+00,2024-09-18 15:40:47+00:00,2024-09-18 15:59:36+00:00,,,,18.816666666666663,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
e8c79ea5339a7150cfc7272a6fef0e6f9c78f8331132a0cba5e539ebf5fe9544,450 cut,c0983ff3-7d72-4887-b98f-c6801a6c466d,"[{""percent"":""IBP"",""DistRate"":""6 min 47 sec"",""LiqTemp"":""130.800"",""HeatTemp"":""648.600"",""VapTemp"":""2147483.648"",""VapTempAdjusted"":""2147483.648"",""VapTempCorrected"":""-"",""VapTempEvaporated"":""-"",""time"":1724240978999},{""percent"":""FBP"",""DistRate"":""6 min 5 sec"",""LiqTemp"":""87.000"",""HeatTemp"":""678.400"",""VapTemp"":""2147483.648"",""VapTempAdjusted"":""2147483.648"",""VapTempCorrected"":""-"",""VapTempEvaporated"":""-"",""time"":1724240979000}]",2024-08-21 11:49:38+00,2024-08-21 11:49:38+00:00,2024-08-21 12:12:49+00:00,,,,23.183333333333334,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
bf3418bf65eddbe14513f90c04b12a30cec4e58cffd2dee6f991b456c356d95d,450 cut,f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,"[{""percent"":""IBP"",""DistRate"":""1 min 54 sec"",""LiqTemp"":""78.7 C"",""HeatTemp"":""461.8 C"",""VapTemp"":""34.2 C"",""VapTempAdjusted"":""34.2 C"",""VapTempCorrected"":""33.9 C"",""VapTempEvaporated"":""33.9 C"",""time"":""114""},{""percent"":""5 %"",""VapTemp"":""76.2 C"",""DistRate"":""3.6 ml/min"",""LiqTemp"":""106.8 C"",""HeatTemp"":""462.4 C"",""VapTempAdjusted"":""76.2 C"",""VapTempCorrected"":""75.8 C"",""VapTempEvaporated"":"""",""time"":1729275367000},{""percent"":""10 %"",""VapTemp"":""92.8 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""119.6 C"",""HeatTemp"":""484.9 C"",""VapTempAdjusted"":""92.8 C"",""VapTempCorrected"":""92.4 C"",""VapTempEvaporated"":"""",""time"":1729275367001},{""percent"":""15 %"",""VapTemp"":""107.2 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""131.2 C"",""HeatTemp"":""494.4 C"",""VapTempAdjusted"":""107.2 C"",""VapTempCorrected"":""106.8 C"",""VapTempEvaporated"":"""",""time"":1729275367002},{""percent"":""20 %"",""VapTemp"":""120.1 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""142 C"",""HeatTemp"":""506 C"",""VapTempAdjusted"":""120.1 C"",""VapTempCorrected"":""119.7 C"",""VapTempEvaporated"":"""",""time"":1729275367003},{""percent"":""30 %"",""VapTemp"":""147.6 C"",""DistRate"":""4.1 ml/min"",""LiqTemp"":""168.7 C"",""HeatTemp"":""546.3 C"",""VapTempAdjusted"":""147.6 C"",""VapTempCorrected"":""147.2 C"",""VapTempEvaporated"":"""",""time"":1729275367004},{""percent"":""40 %"",""VapTemp"":""189.7 C"",""DistRate"":""3.9 ml/min"",""LiqTemp"":""203.7 C"",""HeatTemp"":""625.3 C"",""VapTempAdjusted"":""189.7 C"",""VapTempCorrected"":""189.2 C"",""VapTempEvaporated"":"""",""time"":1729275367005},{""percent"":""FBP  %"",""DistRate"":""-547 min -8 sec"",""LiqTemp"":"""",""HeatTemp"":"""",""VapTemp"":"""",""VapTempAdjusted"":"""",""VapTempCorrected"":"""",""VapTempEvaporated"":"""",""time"":""-32768""}]",2024-10-18 18:16:06+00,2024-10-18 18:16:06+00:00,2024-10-18 18:34:58+00:00,,,,18.866666666666667,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
7f3fc71f2ec430bc48fc93a9edf952da525280ba5a1d6f88033d3fddb71fbb3f,450 cut,f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,"[{""percent"":""IBP"",""DistRate"":""6 min 26 sec"",""LiqTemp"":""121.500"",""HeatTemp"":""491.200"",""VapTemp"":""71.412"",""VapTempAdjusted"":""71.412"",""VapTempCorrected"":""60.151"",""VapTempEvaporated"":""-"",""time"":1722450929999},{""percent"":""10"",""VapTemp"":""92.105"",""DistRate"":4.5,""LiqTemp"":""122.800"",""HeatTemp"":""511.900"",""VapTempAdjusted"":""92.105"",""VapTempCorrected"":""91.935"",""VapTempEvaporated"":""2147483.648"",""time"":1722450930000},{""percent"":""20"",""VapTemp"":""122.618"",""DistRate"":4.5,""LiqTemp"":""149.000"",""HeatTemp"":""524.100"",""VapTempAdjusted"":""122.618"",""VapTempCorrected"":""122.433"",""VapTempEvaporated"":""2147483.648"",""time"":1722450930001},{""percent"":""30"",""VapTemp"":""149.912"",""DistRate"":4.4,""LiqTemp"":""175.000"",""HeatTemp"":""550.500"",""VapTempAdjusted"":""149.912"",""VapTempCorrected"":""149.715"",""VapTempEvaporated"":""2147483.648"",""time"":1722450930002},{""percent"":""40"",""VapTemp"":""184.789"",""DistRate"":4.3,""LiqTemp"":""206.300"",""HeatTemp"":""609.100"",""VapTempAdjusted"":""184.789"",""VapTempCorrected"":""184.575"",""VapTempEvaporated"":""2147483.648"",""time"":1722450930003},{""percent"":""50"",""VapTemp"":""228.515"",""DistRate"":4.3,""LiqTemp"":""243.500"",""HeatTemp"":""671.200"",""VapTempAdjusted"":""228.515"",""VapTempCorrected"":""228.281"",""VapTempEvaporated"":""2147483.648"",""time"":1722450930004},{""percent"":""FBP"",""DistRate"":""6 min 11 sec"",""LiqTemp"":""258.700"",""HeatTemp"":""686.200"",""VapTemp"":""228.515"",""VapTempAdjusted"":""228.515"",""VapTempCorrected"":""217.181"",""VapTempEvaporated"":""-"",""time"":1722450930005}]",2024-07-31 18:35:29+00,2024-07-31 18:35:29+00:00,2024-07-31 18:53:40+00:00,60.151,217.181,228.281,18.183333333333334,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
056830d927dced6445bf7f52dea29a43c4dc96bf4a1898937a0602daef66778a,450 cut,c0983ff3-7d72-4887-b98f-c6801a6c466d,"[{""percent"":""IBP"",""DistRate"":""6 min 43 sec"",""LiqTemp"":""115.700"",""HeatTemp"":""594.700"",""VapTemp"":""2147483.648"",""VapTempAdjusted"":""2147483.648"",""VapTempCorrected"":""-"",""VapTempEvaporated"":""-"",""time"":1722452301999},{""percent"":""FBP"",""DistRate"":""6 min 55 sec"",""LiqTemp"":""85.500"",""HeatTemp"":""663.800"",""VapTemp"":""2147483.648"",""VapTempAdjusted"":""2147483.648"",""VapTempCorrected"":""-"",""VapTempEvaporated"":""-"",""time"":1722452302000}]",2024-07-31 18:58:21+00,2024-07-31 18:58:21+00:00,2024-07-31 19:11:52+00:00,,,,13.516666666666667,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
52eed529cf11a3d3a3ff1307ae844f94e9ee68d793f93be92966e4432b39d4ce,450 cut,f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,[],2024-09-09 11:50:48+00,2024-09-09 11:50:48+00:00,2024-09-09 12:09:20+00:00,,,,18.53333333333333,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
10dffd51c374113cd5c74043d4eff0c156c02988f64076c4558e70e0aa0286b6,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 31 sec"",""LiqTemp"":""126.700"",""HeatTemp"":""493.800"",""VapTemp"":""76.829"",""VapTempAdjusted"":""76.829"",""VapTempCorrected"":""65.506"",""VapTempEvaporated"":""-"",""time"":1725735908999},{""percent"":""10"",""VapTemp"":""95.639"",""DistRate"":""4.4"",""LiqTemp"":""127.4"",""HeatTemp"":""509.6"",""VapTempAdjusted"":""95.639"",""VapTempCorrected"":""95.404"",""VapTempEvaporated"":""2147483.648"",""time"":1725735909000},{""percent"":""20"",""VapTemp"":""124.527"",""DistRate"":""4.5"",""LiqTemp"":""154.1"",""HeatTemp"":""520.9"",""VapTempAdjusted"":""124.527"",""VapTempCorrected"":""124.273"",""VapTempEvaporated"":""2147483.648"",""time"":1725735909001},{""percent"":""30"",""VapTemp"":""151.161"",""DistRate"":""4.2"",""LiqTemp"":""180"",""HeatTemp"":""547.8"",""VapTempAdjusted"":""151.161"",""VapTempCorrected"":""150.89"",""VapTempEvaporated"":""2147483.648"",""time"":1725735909002},{""percent"":""40"",""VapTemp"":""180.267"",""DistRate"":""4.1"",""LiqTemp"":""211.8"",""HeatTemp"":""598.5"",""VapTempAdjusted"":""180.267"",""VapTempCorrected"":""179.977"",""VapTempEvaporated"":""2147483.648"",""time"":1725735909003},{""percent"":""50"",""VapTemp"":""223.953"",""DistRate"":""4.4"",""LiqTemp"":""248.7"",""HeatTemp"":""663.1"",""VapTempAdjusted"":""223.953"",""VapTempCorrected"":""223.635"",""VapTempEvaporated"":""2147483.648"",""time"":1725735909004},{""percent"":""FBP"",""DistRate"":""6 min 26 sec"",""LiqTemp"":""263.900"",""HeatTemp"":""678.100"",""VapTemp"":""223.953"",""VapTempAdjusted"":""223.953"",""VapTempCorrected"":""212.535"",""VapTempEvaporated"":""-"",""time"":1725735909005}]",2024-09-07 19:05:08+00,2024-09-07 19:05:08+00:00,2024-09-07 19:24:50+00:00,65.506,212.535,223.635,19.7,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
a3098e187b6955d6d34f8e32c9dee68154e432d3c49072ad76947b3fd0ddd9d9,450 cut,f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,"[{""percent"":""IBP"",""DistRate"":""6 min 7 sec"",""LiqTemp"":""117.900"",""HeatTemp"":""471.300"",""VapTemp"":""73.011"",""VapTempAdjusted"":""73.011"",""VapTempCorrected"":""61.784"",""VapTempEvaporated"":""-"",""time"":1725715978999},{""percent"":""10"",""VapTemp"":""90.677"",""DistRate"":""4.5"",""LiqTemp"":""116.8"",""HeatTemp"":""483.3"",""VapTempAdjusted"":""90.677"",""VapTempCorrected"":""90.544"",""VapTempEvaporated"":""2147483.648"",""time"":1725715979000},{""percent"":""20"",""VapTemp"":""118.396"",""DistRate"":""4.5"",""LiqTemp"":""139.4"",""HeatTemp"":""504"",""VapTempAdjusted"":""118.396"",""VapTempCorrected"":""118.252"",""VapTempEvaporated"":""2147483.648"",""time"":1725715979001},{""percent"":""30"",""VapTemp"":""143.763"",""DistRate"":""4.3"",""LiqTemp"":""165.2"",""HeatTemp"":""532.3"",""VapTempAdjusted"":""143.763"",""VapTempCorrected"":""143.61"",""VapTempEvaporated"":""2147483.648"",""time"":1725715979002},{""percent"":""40"",""VapTemp"":""178.378"",""DistRate"":""3.9"",""LiqTemp"":""199.2"",""HeatTemp"":""597.3"",""VapTempAdjusted"":""178.378"",""VapTempCorrected"":""178.212"",""VapTempEvaporated"":""2147483.648"",""time"":1725715979003},{""percent"":""50"",""VapTemp"":""226.103"",""DistRate"":""4.1"",""LiqTemp"":""239.7"",""HeatTemp"":""670.9"",""VapTempAdjusted"":""226.103"",""VapTempCorrected"":""225.92"",""VapTempEvaporated"":""2147483.648"",""time"":1725715979004},{""percent"":""FBP"",""DistRate"":""6 min 26 sec"",""LiqTemp"":""254.900"",""HeatTemp"":""685.900"",""VapTemp"":""226.103"",""VapTempAdjusted"":""226.103"",""VapTempCorrected"":""214.820"",""VapTempEvaporated"":""-"",""time"":1725715979005}]",2024-09-07 13:32:58+00,2024-09-07 13:32:58+00:00,2024-09-07 13:51:06+00:00,61.784,214.82,225.92,18.133333333333333,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
993e6c50279b4236e17bfc4811c72787b3cffafb95fc005faa6b55a046a28265,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 10 sec"",""LiqTemp"":""115.400"",""HeatTemp"":""470.300"",""VapTemp"":""70.663"",""VapTempAdjusted"":""70.663"",""VapTempCorrected"":""59.137"",""VapTempEvaporated"":""-"",""time"":1723292443999},{""percent"":""10"",""VapTemp"":""87.175"",""DistRate"":4.4,""LiqTemp"":""113.600"",""HeatTemp"":""472.000"",""VapTempAdjusted"":""87.175"",""VapTempCorrected"":""86.728"",""VapTempEvaporated"":""2147483.648"",""time"":1723292444000},{""percent"":""20"",""VapTemp"":""112.271"",""DistRate"":4.5,""LiqTemp"":""135.900"",""HeatTemp"":""475.400"",""VapTempAdjusted"":""112.271"",""VapTempCorrected"":""111.793"",""VapTempEvaporated"":""2147483.648"",""time"":1723292444001},{""percent"":""30"",""VapTemp"":""134.998"",""DistRate"":4.3,""LiqTemp"":""157.700"",""HeatTemp"":""501.000"",""VapTempAdjusted"":""134.998"",""VapTempCorrected"":""134.492"",""VapTempEvaporated"":""2147483.648"",""time"":1723292444002},{""percent"":""40"",""VapTemp"":""160.724"",""DistRate"":3.9,""LiqTemp"":""184.100"",""HeatTemp"":""557.300"",""VapTempAdjusted"":""160.724"",""VapTempCorrected"":""160.186"",""VapTempEvaporated"":""2147483.648"",""time"":1723292444003},{""percent"":""50"",""VapTemp"":""202.113"",""DistRate"":4.1,""LiqTemp"":""219.200"",""HeatTemp"":""619.900"",""VapTempAdjusted"":""202.113"",""VapTempCorrected"":""201.524"",""VapTempEvaporated"":""2147483.648"",""time"":1723292444004},{""percent"":""FBP"",""DistRate"":""6 min 46 sec"",""LiqTemp"":""234.400"",""HeatTemp"":""634.900"",""VapTemp"":""202.113"",""VapTempAdjusted"":""202.113"",""VapTempCorrected"":""190.424"",""VapTempEvaporated"":""-"",""time"":1723292444005}]",2024-08-10 12:20:43+00,2024-08-10 12:20:43+00:00,2024-08-10 12:41:04+00:00,59.137,190.424,201.524,20.35,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
bdcbb303f0f6ed938fda4910b99104476e32375df4a5eafbfdf02ca899d50d19,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 34 sec"",""LiqTemp"":""116.400"",""HeatTemp"":""499.700"",""VapTemp"":""69.716"",""VapTempAdjusted"":""69.716"",""VapTempCorrected"":""58.355"",""VapTempEvaporated"":""-"",""time"":1722094710999},{""percent"":""10"",""VapTemp"":""88.740"",""DistRate"":4.5,""LiqTemp"":""118.600"",""HeatTemp"":""510.400"",""VapTempAdjusted"":""88.740"",""VapTempCorrected"":""88.464"",""VapTempEvaporated"":""2147483.648"",""time"":1722094711000},{""percent"":""20"",""VapTemp"":""118.594"",""DistRate"":4.9,""LiqTemp"":""143.900"",""HeatTemp"":""518.000"",""VapTempAdjusted"":""118.594"",""VapTempCorrected"":""118.296"",""VapTempEvaporated"":""2147483.648"",""time"":1722094711001},{""percent"":""30"",""VapTemp"":""142.835"",""DistRate"":4.3,""LiqTemp"":""169.400"",""HeatTemp"":""533.000"",""VapTempAdjusted"":""142.835"",""VapTempCorrected"":""142.518"",""VapTempEvaporated"":""2147483.648"",""time"":1722094711002},{""percent"":""40"",""VapTemp"":""172.046"",""DistRate"":4.3,""LiqTemp"":""194.700"",""HeatTemp"":""575.300"",""VapTempAdjusted"":""172.046"",""VapTempCorrected"":""171.707"",""VapTempEvaporated"":""2147483.648"",""time"":1722094711003},{""percent"":""50"",""VapTemp"":""208.168"",""DistRate"":4,""LiqTemp"":""226.800"",""HeatTemp"":""636.400"",""VapTempAdjusted"":""208.168"",""VapTempCorrected"":""207.801"",""VapTempEvaporated"":""2147483.648"",""time"":1722094711004},{""percent"":""FBP"",""DistRate"":""6 min 33 sec"",""LiqTemp"":""242.000"",""HeatTemp"":""651.400"",""VapTemp"":""208.168"",""VapTempAdjusted"":""208.168"",""VapTempCorrected"":""196.701"",""VapTempEvaporated"":""-"",""time"":1722094711005}]",2024-07-27 15:38:30+00,2024-07-27 15:38:30+00:00,2024-07-27 15:58:08+00:00,58.355,196.701,207.801,19.633333333333333,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
cda14b43437192352beabbea9f2e003b8df28a95bb0fc8eb4eef564479eb4057,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 19 sec"",""LiqTemp"":""118.100"",""HeatTemp"":""491.900"",""VapTemp"":""73.965"",""VapTempAdjusted"":""73.965"",""VapTempCorrected"":""62.539"",""VapTempEvaporated"":""-"",""time"":1721558866999},{""percent"":""10"",""VapTemp"":""91.362"",""DistRate"":4.5,""LiqTemp"":""117.300"",""HeatTemp"":""500.300"",""VapTempAdjusted"":""91.362"",""VapTempCorrected"":""91.019"",""VapTempEvaporated"":""2147483.648"",""time"":1721558867000},{""percent"":""20"",""VapTemp"":""119.516"",""DistRate"":4.4,""LiqTemp"":""142.700"",""HeatTemp"":""519.400"",""VapTempAdjusted"":""119.516"",""VapTempCorrected"":""119.147"",""VapTempEvaporated"":""2147483.648"",""time"":1721558867001},{""percent"":""30"",""VapTemp"":""144.856"",""DistRate"":4.2,""LiqTemp"":""169.500"",""HeatTemp"":""551.300"",""VapTempAdjusted"":""144.856"",""VapTempCorrected"":""144.463"",""VapTempEvaporated"":""2147483.648"",""time"":1721558867002},{""percent"":""40"",""VapTemp"":""179.808"",""DistRate"":4.2,""LiqTemp"":""202.000"",""HeatTemp"":""611.500"",""VapTempAdjusted"":""179.808"",""VapTempCorrected"":""179.382"",""VapTempEvaporated"":""2147483.648"",""time"":1721558867003},{""percent"":""50"",""VapTemp"":""224.956"",""DistRate"":4.2,""LiqTemp"":""241.400"",""HeatTemp"":""679.500"",""VapTempAdjusted"":""224.956"",""VapTempCorrected"":""224.487"",""VapTempEvaporated"":""2147483.648"",""time"":1721558867004},{""percent"":""FBP"",""DistRate"":""6 min 6 sec"",""LiqTemp"":""256.600"",""HeatTemp"":""694.500"",""VapTemp"":""224.956"",""VapTempAdjusted"":""224.956"",""VapTempCorrected"":""213.387"",""VapTempEvaporated"":""-"",""time"":1721558867005}]",2024-07-21 10:47:46+00,2024-07-21 10:47:46+00:00,2024-07-21 11:07:03+00:00,62.539,213.387,224.487,19.28333333333333,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
3d2028934b75fb5ae1c69b9cfe2378480122dd7814a0c30393159ee50ce57275,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 18 sec"",""LiqTemp"":""120.400"",""HeatTemp"":""500.300"",""VapTemp"":""69.986"",""VapTempAdjusted"":""69.986"",""VapTempCorrected"":""58.549"",""VapTempEvaporated"":""-"",""time"":1721357409999},{""percent"":""10"",""VapTemp"":""88.934"",""DistRate"":4.5,""LiqTemp"":""120.900"",""HeatTemp"":""516.300"",""VapTempAdjusted"":""88.934"",""VapTempCorrected"":""88.578"",""VapTempEvaporated"":""2147483.648"",""time"":1721357410000},{""percent"":""20"",""VapTemp"":""118.330"",""DistRate"":4.7,""LiqTemp"":""147.500"",""HeatTemp"":""520.400"",""VapTempAdjusted"":""118.330"",""VapTempCorrected"":""117.945"",""VapTempEvaporated"":""2147483.648"",""time"":1721357410001},{""percent"":""30"",""VapTemp"":""143.544"",""DistRate"":4.4,""LiqTemp"":""171.600"",""HeatTemp"":""537.000"",""VapTempAdjusted"":""143.544"",""VapTempCorrected"":""143.134"",""VapTempEvaporated"":""2147483.648"",""time"":1721357410002},{""percent"":""40"",""VapTemp"":""172.085"",""DistRate"":4.4,""LiqTemp"":""199.800"",""HeatTemp"":""576.000"",""VapTempAdjusted"":""172.085"",""VapTempCorrected"":""171.647"",""VapTempEvaporated"":""2147483.648"",""time"":1721357410003},{""percent"":""50"",""VapTemp"":""208.346"",""DistRate"":4,""LiqTemp"":""234.200"",""HeatTemp"":""640.100"",""VapTempAdjusted"":""208.346"",""VapTempCorrected"":""207.873"",""VapTempEvaporated"":""2147483.648"",""time"":1721357410004},{""percent"":""FBP"",""DistRate"":""6 min 48 sec"",""LiqTemp"":""249.400"",""HeatTemp"":""655.100"",""VapTemp"":""208.346"",""VapTempAdjusted"":""208.346"",""VapTempCorrected"":""196.773"",""VapTempEvaporated"":""-"",""time"":1721357410005}]",2024-07-19 02:50:09+00,2024-07-19 02:50:09+00:00,2024-07-19 03:11:35+00:00,58.549,196.773,207.873,21.433333333333334,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
